01124,-1,202,391,60,60,80,-1,-1,-1
01125,-1,198,392,59,60,80,-1,-1,-1
01126,-1,194,393,60,60,80,-1,-1,-1
01127,-1,190,394,59,59,80,-1,-1,-1
01128,-1,187,395,59,60,80,-1,-1,-1
01129,-1,185,397,59,59,80,-1,-1,-1
01130,-1,185,398,59,58,80,-1,-1,-1
01131,-1,186,399,59,59,80,-1,-1,-1
01132,-1,188,400,59,59,80,-1,-1,-1
01133,-1,189,399,59,59,80,-1,-1,-1
01134,-1,192,400,58,58,80,-1,-1,-1
01135,-1,194,398,59,58,80,-1,-1,-1
01136,-1,197,397,58,58,80,-1,-1,-1
01137,-1,200,397,57,58,80,-1,-1,-1
01138,-1,204,395,57,58,80,-1,-1,-1
01139,-1,208,393,57,58,80,-1,-1,-1
01140,-1,210,392,57,58,80,-1,-1,-1
01141,-1,212,390,58,57,80,-1,-1,-1
01142,-1,214,388,57,57,80,-1,-1,-1
01143,-1,215,386,58,58,80,-1,-1,-1
01144,-1,216,384,57,58,80,-1,-1,-1
01145,-1,215,384,57,58,80,-1,-1,-1
01146,-1,215,384,57,58,80,-1,-1,-1
01147,-1,216,382,57,58,80,-1,-1,-1
01148,-1,216,382,57,58,80,-1,-1,-1
01149,-1,217,384,56,58,80,-1,-1,-1
01150,-1,217,383,57,58,80,-1,-1,-1
01151,-1,218,384,56,58,80,-1,-1,-1
01152,-1,219,383,57,58,80,-1,-1,-1
01153,-1,219,384,56,58,80,-1,-1,-1
01154,-1,219,383,57,58,80,-1,-1,-1
01155,-1,220,383,56,59,80,-1,-1,-1
01156,-1,220,384,56,58,80,-1,-1,-1
01157,-1,219,384,56,58,80,-1,-1,-1
01158,-1,220,385,56,58,80,-1,-1,-1
01159,-1,222,385,57,58,80,-1,-1,-1
01160,-1,223,385,56,58,80,-1,-1,-1
01161,-1,223,387,56,58,80,-1,-1,-1
01162,-1,224,386,56,58,80,-1,-1,-1
01163,-1,224,388,56,57,80,-1,-1,-1
01164,-1,225,388,57,57,80,-1,-1,-1
01165,-1,225,388,56,57,80,-1,-1,-1
01166,-1,226,388,56,57,80,-1,-1,-1
01167,-1,227,387,56,57,80,-1,-1,-1
01168,-1,229,386,56,57,80,-1,-1,-1
01169,-1,231,387,56,57,80,-1,-1,-1
01170,-1,232,386,56,57,80,-1,-1,-1
01171,-1,234,386,56,57,80,-1,-1,-1
01172,-1,236,386,55,57,80,-1,-1,-1
01173,-1,238,385,56,57,80,-1,-1,-1
01174,-1,240,385,56,57,80,-1,-1,-1
01175,-1,241,385,55,56,80,-1,-1,-1
01176,-1,243,384,55,57,80,-1,-1,-1
01177,-1,244,383,55,57,80,-1,-1,-1
01178,-1,246,382,55,57,80,-1,-1,-1
01179,-1,246,381,55,57,80,-1,-1,-1
01180,-1,247,380,55,57,80,-1,-1,-1
01181,-1,248,379,55,57,80,-1,-1,-1
01182,-1,250,378,55,57,80,-1,-1,-1
01183,-1,251,376,55,57,80,-1,-1,-1
01184,-1,252,376,55,57,80,-1,-1,-1
01185,-1,253,377,55,58,80,-1,-1,-1
01186,-1,254,376,55,57,80,-1,-1,-1
01187,-1,256,376,55,57,80,-1,-1,-1
01188,-1,257,376,55,57,80,-1,-1,-1
01189,-1,258,375,55,57,80,-1,-1,-1
01190,-1,259,375,55,57,80,-1,-1,-1
01191,-1,260,375,56,57,80,-1,-1,-1
01192,-1,260,375,55,57,80,-1,-1,-1
01193,-1,261,374,56,57,80,-1,-1,-1
01194,-1,260,375,56,57,80,-1,-1,-1
01195,-1,259,374,56,57,80,-1,-1,-1
01196,-1,259,374,56,57,80,-1,-1,-1
01197,-1,257,373,56,58,80,-1,-1,-1
01198,-1,254,373,56,58,80,-1,-1,-1
01199,-1,253,374,56,57,80,-1,-1,-1
01200,-1,250,374,57,58,80,-1,-1,-1
01201,-1,247,374,57,58,80,-1,-1,-1
01202,-1,245,375,56,58,80,-1,-1,-1
01203,-1,240,375,57,58,80,-1,-1,-1
01204,-1,238,376,56,58,80,-1,-1,-1
01205,-1,234,376,57,58,80,-1,-1,-1
01206,-1,231,376,57,58,80,-1,-1,-1
01207,-1,228,377,57,58,80,-1,-1,-1
01208,-1,224,376,58,59,80,-1,-1,-1
01209,-1,220,375,58,59,80,-1,-1,-1
01210,-1,216,374,58,59,80,-1,-1,-1
01211,-1,215,374,58,59,80,-1,-1,-1
01212,-1,212,373,57,59,80,-1,-1,-1
01213,-1,212,372,58,58,80,-1,-1,-1
01214,-1,211,372,57,58,80,-1,-1,-1
01215,-1,210,371,58,58,80,-1,-1,-1
01216,-1,210,371,57,58,80,-1,-1,-1
01217,-1,210,372,57,58,80,-1,-1,-1
01218,-1,208,370,57,58,80,-1,-1,-1
01219,-1,208,370,57,58,80,-1,-1,-1
01220,-1,206,370,57,59,80,-1,-1,-1
01221,-1,204,372,57,59,80,-1,-1,-1
01222,-1,201,374,57,59,80,-1,-1,-1
01223,-1,196,376,58,60,80,-1,-1,-1
01224,-1,192,376,58,59,80,-1,-1,-1
01225,-1,188,377,59,59,80,-1,-1,-1
01226,-1,186,377,58,59,80,-1,-1,-1
01227,-1,183,377,58,59,80,-1,-1,-1
01228,-1,181,378,58,58,80,-1,-1,-1
01229,-1,179,376,59,59,80,-1,-1,-1
01230,-1,180,377,58,58,80,-1,-1,-1
01231,-1,181,376,58,58,80,-1,-1,-1
01232,-1,184,375,58,59,80,-1,-1,-1
01233,-1,188,375,57,59,80,-1,-1,-1
01234,-1,194,374,57,59,80,-1,-1,-1
01235,-1,207,373,57,58,80,-1,-1,-1
01236,-1,220,372,57,58,80,-1,-1,-1
01237,-1,233,371,56,57,80,-1,-1,-1
01238,-1,243,369,56,57,80,-1,-1,-1
01239,-1,251,367,56,57,80,-1,-1,-1
01240,-1,257,365,55,58,80,-1,-1,-1
01241,-1,260,363,56,57,80,-1,-1,-1
01242,-1,262,362,56,57,80,-1,-1,-1
01243,-1,265,361,56,57,80,-1,-1,-1
01244,-1,265,360,56,57,80,-1,-1,-1
01245,-1,266,359,56,57,80,-1,-1,-1
01246,-1,266,361,56,57,80,-1,-1,-1
01247,-1,267,360,56,57,80,-1,-1,-1
01248,-1,267,362,55,57,80,-1,-1,-1
01249,-1,268,363,56,57,80,-1,-1,-1
01250,-1,268,363,56,57,80,-1,-1,-1
01251,-1,270,364,56,57,80,-1,-1,-1
01252,-1,270,364,56,57,80,-1,-1,-1
01253,-1,270,363,56,57,80,-1,-1,-1
01254,-1,272,364,55,57,80,-1,-1,-1
01255,-1,272,364,55,57,80,-1,-1,-1
01256,-1,274,365,55,57,80,-1,-1,-1
01257,-1,274,364,55,57,80,-1,-1,-1
01258,-1,274,364,55,57,80,-1,-1,-1
01259,-1,274,365,55,57,80,-1,-1,-1
01260,-1,273,366,55,58,80,-1,-1,-1
01261,-1,273,368,54,57,80,-1,-1,-1
01262,-1,273,370,54,58,80,-1,-1,-1
01263,-1,272,369,55,57,80,-1,-1,-1
01264,-1,272,371,54,57,80,-1,-1,-1
01265,-1,272,372,55,57,80,-1,-1,-1
01266,-1,272,373,55,57,80,-1,-1,-1
01267,-1,273,375,55,56,80,-1,-1,-1
01268,-1,274,375,55,57,80,-1,-1,-1
01269,-1,276,376,56,57,80,-1,-1,-1
01270,-1,277,377,54,57,80,-1,-1,-1
01271,-1,278,379,54,58,80,-1,-1,-1
01272,-1,279,380,54,57,80,-1,-1,-1
01273,-1,280,381,54,56,80,-1,-1,-1
01274,-1,280,383,54,58,80,-1,-1,-1
01275,-1,281,385,54,57,80,-1,-1,-1
01276,-1,281,386,54,57,80,-1,-1,-1
01277,-1,281,387,54,57,80,-1,-1,-1
01278,-1,282,389,54,57,80,-1,-1,-1
01279,-1,281,390,54,57,80,-1,-1,-1
01280,-1,281,392,54,58,80,-1,-1,-1
01281,-1,280,394,54,58,80,-1,-1,-1
01282,-1,279,397,54,57,80,-1,-1,-1
01283,-1,278,399,54,58,80,-1,-1,-1
01284,-1,276,401,54,57,80,-1,-1,-1
01285,-1,274,403,54,58,80,-1,-1,-1
01286,-1,272,405,54,58,80,-1,-1,-1
01287,-1,270,407,54,58,80,-1,-1,-1
01288,-1,266,409,55,58,80,-1,-1,-1
01289,-1,262,409,55,58,80,-1,-1,-1
01290,-1,258,409,56,59,80,-1,-1,-1
01291,-1,254,409,55,58,80,-1,-1,-1
01292,-1,248,410,56,59,80,-1,-1,-1
01293,-1,243,409,55,59,80,-1,-1,-1
01294,-1,238,409,55,59,80,-1,-1,-1
01295,-1,234,409,55,59,80,-1,-1,-1
01296,-1,231,409,55,57,80,-1,-1,-1
01297,-1,226,407,56,58,80,-1,-1,-1
01298,-1,225,405,56,58,80,-1,-1,-1
01299,-1,224,405,55,57,80,-1,-1,-1
01300,-1,224,403,55,57,80,-1,-1,-1
01301,-1,225,402,54,57,80,-1,-1,-1
01302,-1,227,400,54,57,80,-1,-1,-1
01303,-1,232,398,53,56,80,-1,-1,-1
01304,-1,243,397,54,56,80,-1,-1,-1
01305,-1,258,395,53,56,80,-1,-1,-1
01306,-1,273,392,52,57,80,-1,-1,-1
01307,-1,285,389,52,57,80,-1,-1,-1
01308,-1,298,387,52,56,80,-1,-1,-1
01309,-1,307,382,52,57,80,-1,-1,-1
01310,-1,314,380,52,56,80,-1,-1,-1
01311,-1,318,377,52,56,80,-1,-1,-1
01312,-1,320,374,51,57,80,-1,-1,-1
01313,-1,322,372,52,56,80,-1,-1,-1
01314,-1,323,369,51,56,80,-1,-1,-1
01315,-1,324,367,51,56,80,-1,-1,-1
01316,-1,324,365,52,56,80,-1,-1,-1
01317,-1,324,365,52,57,80,-1,-1,-1
01318,-1,325,363,51,57,80,-1,-1,-1
01319,-1,326,364,52,57,80,-1,-1,-1
01320,-1,327,364,51,57,80,-1,-1,-1
01321,-1,329,363,51,57,80,-1,-1,-1
01322,-1,331,364,51,57,80,-1,-1,-1
01323,-1,332,364,51,57,80,-1,-1,-1
01324,-1,335,365,50,57,80,-1,-1,-1
01325,-1,337,365,50,57,80,-1,-1,-1
01326,-1,340,366,50,57,80,-1,-1,-1
01327,-1,342,366,50,55,80,-1,-1,-1
01328,-1,346,367,50,56,80,-1,-1,-1
01329,-1,349,367,50,56,80,-1,-1,-1
01330,-1,354,368,50,56,80,-1,-1,-1
01331,-1,360,368,50,56,80,-1,-1,-1
01332,-1,368,368,50,57,80,-1,-1,-1
01333,-1,375,369,50,55,80,-1,-1,-1
01334,-1,383,369,50,57,80,-1,-1,-1
01335,-1,389,370,50,54,80,-1,-1,-1
01336,-1,395,371,50,56,80,-1,-1,-1
01337,-1,401,372,50,54,80,-1,-1,-1
01338,-1,407,372,49,55,80,-1,-1,-1
01339,-1,412,372,49,55,80,-1,-1,-1
01340,-1,418,374,49,56,80,-1,-1,-1
01341,-1,423,374,49,54,80,-1,-1,-1
01342,-1,427,374,48,55,80,-1,-1,-1
01343,-1,430,374,48,55,80,-1,-1,-1
01344,-1,434,375,48,55,80,-1,-1,-1
01345,-1,437,376,48,54,80,-1,-1,-1
01346,-1,442,376,48,55,80,-1,-1,-1
01347,-1,447,377,49,55,80,-1,-1,-1
01348,-1,451,378,48,55,80,-1,-1,-1
01349,-1,455,379,49,55,80,-1,-1,-1
01350,-1,460,379,48,55,80,-1,-1,-1
01351,-1,465,381,48,54,80,-1,-1,-1
01352,-1,470,382,48,55,80,-1,-1,-1
01353,-1,473,383,48,55,80,-1,-1,-1
01354,-1,476,384,48,55,80,-1,-1,-1
01355,-1,479,386,48,55,80,-1,-1,-1
01356,-1,481,388,48,55,80,-1,-1,-1
01357,-1,484,389,48,55,80,-1,-1,-1
01358,-1,487,390,48,55,80,-1,-1,-1
01359,-1,491,392,47,55,80,-1,-1,-1
01360,-1,493,392,48,56,80,-1,-1,-1
01361,-1,495,395,48,55,80,-1,-1,-1
01362,-1,498,396,48,55,80,-1,-1,-1
01363,-1,500,397,48,55,80,-1,-1,-1
01364,-1,503,398,47,55,80,-1,-1,-1
01365,-1,505,398,48,55,80,-1,-1,-1
01366,-1,507,399,48,55,80,-1,-1,-1
01367,-1,510,401,48,55,80,-1,-1,-1
01368,-1,514,400,48,54,80,-1,-1,-1
01369,-1,515,401,48,55,80,-1,-1,-1
01370,-1,518,401,47,54,80,-1,-1,-1
01371,-1,521,401,47,55,80,-1,-1,-1
01372,-1,523,402,48,54,80,-1,-1,-1
01373,-1,527,404,47,55,80,-1,-1,-1
01374,-1,529,404,48,54,80,-1,-1,-1
01375,-1,532,404,47,54,80,-1,-1,-1
01376,-1,535,405,47,54,80,-1,-1,-1
01377,-1,538,406,47,55,80,-1,-1,-1
01378,-1,541,406,47,54,80,-1,-1,-1
01379,-1,544,408,47,54,80,-1,-1,-1
01380,-1,546,409,47,54,80,-1,-1,-1
01381,-1,548,410,47,54,80,-1,-1,-1
01382,-1,551,412,47,54,80,-1,-1,-1
01383,-1,553,414,47,54,80,-1,-1,-1
01384,-1,556,414,47,54,80,-1,-1,-1
01385,-1,558,416,47,54,80,-1,-1,-1
01386,-1,562,417,47,54,80,-1,-1,-1
01387,-1,564,418,47,54,80,-1,-1,-1
01388,-1,565,419,47,54,80,-1,-1,-1
01389,-1,567,420,47,54,80,-1,-1,-1
01390,-1,568,421,47,54,80,-1,-1,-1
01391,-1,568,423,47,53,80,-1,-1,-1
01392,-1,569,422,48,53,80,-1,-1,-1
01393,-1,569,424,48,53,80,-1,-1,-1
01394,-1,568,424,48,54,80,-1,-1,-1
01395,-1,568,425,48,54,80,-1,-1,-1
01396,-1,567,425,48,54,80,-1,-1,-1
01397,-1,567,425,48,54,80,-1,-1,-1
01398,-1,566,426,48,54,80,-1,-1,-1
01399,-1,565,426,48,53,80,-1,-1,-1
01400,-1,563,426,48,54,80,-1,-1,-1
01401,-1,562,426,48,54,80,-1,-1,-1
01402,-1,561,426,48,53,80,-1,-1,-1
01403,-1,559,426,48,54,80,-1,-1,-1
01404,-1,556,426,48,53,80,-1,-1,-1
01405,-1,553,426,48,55,80,-1,-1,-1
01406,-1,549,427,48,55,80,-1,-1,-1
01407,-1,545,426,48,54,80,-1,-1,-1
01408,-1,539,427,48,56,80,-1,-1,-1
01409,-1,534,427,48,55,80,-1,-1,-1
01410,-1,526,427,49,55,80,-1,-1,-1
01411,-1,520,427,49,56,80,-1,-1,-1
01412,-1,510,428,48,55,80,-1,-1,-1
01413,-1,504,428,49,55,80,-1,-1,-1
01414,-1,498,429,49,55,80,-1,-1,-1
01415,-1,491,429,49,55,80,-1,-1,-1
01416,-1,483,429,49,55,80,-1,-1,-1
01417,-1,476,430,49,56,80,-1,-1,-1
01418,-1,467,430,49,55,80,-1,-1,-1
01419,-1,459,430,49,56,80,-1,-1,-1
01420,-1,450,430,50,57,80,-1,-1,-1
01421,-1,443,431,50,55,80,-1,-1,-1
01422,-1,435,431,50,57,80,-1,-1,-1
01423,-1,426,432,50,57,80,-1,-1,-1
01424,-1,416,432,50,55,80,-1,-1,-1
01425,-1,404,432,51,56,80,-1,-1,-1
01426,-1,394,434,50,56,80,-1,-1,-1
01427,-1,383,434,51,56,80,-1,-1,-1
01428,-1,374,434,50,57,80,-1,-1,-1
01429,-1,365,434,51,57,80,-1,-1,-1
01430,-1,355,435,51,57,80,-1,-1,-1
01431,-1,345,435,51,56,80,-1,-1,-1
01432,-1,335,435,51,57,80,-1,-1,-1
01433,-1,325,437,52,57,80,-1,-1,-1
01434,-1,317,436,52,57,80,-1,-1,-1
01435,-1,309,437,51,59,80,-1,-1,-1
01436,-1,300,437,52,57,80,-1,-1,-1
01437,-1,291,437,52,58,80,-1,-1,-1
01438,-1,281,437,53,57,80,-1,-1,-1
01439,-1,272,439,53,59,80,-1,-1,-1
01440,-1,263,438,53,58,80,-1,-1,-1
01441,-1,254,439,53,59,80,-1,-1,-1
01442,-1,245,439,54,59,80,-1,-1,-1
01443,-1,237,438,55,58,80,-1,-1,-1
01444,-1,232,438,55,58,80,-1,-1,-1
01445,-1,225,439,56,59,80,-1,-1,-1
01446,-1,220,439,56,59,80,-1,-1,-1
01447,-1,215,439,56,58,80,-1,-1,-1
01448,-1,209,441,56,59,80,-1,-1,-1
01449,-1,203,439,56,59,80,-1,-1,-1
01450,-1,197,441,57,59,80,-1,-1,-1
01451,-1,191,440,57,59,80,-1,-1,-1
01452,-1,186,441,58,58,80,-1,-1,-1
01453,-1,182,441,57,58,80,-1,-1,-1
01454,-1,176,442,58,59,80,-1,-1,-1
01455,-1,172,443,57,58,80,-1,-1,-1
01456,-1,167,443,58,59,80,-1,-1,-1
01457,-1,163,443,57,58,80,-1,-1,-1
01458,-1,160,444,57,58,80,-1,-1,-1
01459,-1,156,445,58,58,80,-1,-1,-1
01460,-1,151,444,58,59,80,-1,-1,-1
01461,-1,147,445,58,58,80,-1,-1,-1
01462,-1,142,446,59,59,80,-1,-1,-1
01463,-1,139,445,58,58,80,-1,-1,-1
01464,-1,135,446,58,58,80,-1,-1,-1
01465,-1,132,444,58,59,80,-1,-1,-1
01466,-1,128,444,58,59,80,-1,-1,-1
01467,-1,125,445,58,58,80,-1,-1,-1
01468,-1,121,443,59,59,80,-1,-1,-1
01469,-1,119,444,58,58,80,-1,-1,-1
01470,-1,115,444,58,59,80,-1,-1,-1
01471,-1,109,443,59,59,80,-1,-1,-1
01472,-1,105,443,59,59,80,-1,-1,-1
01473,-1,102,443,58,58,80,-1,-1,-1
01474,-1,98,442,59,59,80,-1,-1,-1
01475,-1,97,441,59,59,80,-1,-1,-1
01476,-1,94,441,59,59,80,-1,-1,-1
01477,-1,92,441,59,59,80,-1,-1,-1
01478,-1,90,440,59,59,80,-1,-1,-1
01479,-1,89,441,58,59,80,-1,-1,-1
01480,-1,88,441,59,58,80,-1,-1,-1
01481,-1,87,441,59,58,80,-1,-1,-1
01482,-1,85,443,59,58,80,-1,-1,-1
01483,-1,85,442,59,59,80,-1,-1,-1
01484,-1,83,443,59,60,80,-1,-1,-1
01485,-1,82,443,59,59,80,-1,-1,-1
01486,-1,80,443,59,59,80,-1,-1,-1
01487,-1,78,443,60,61,80,-1,-1,-1
01488,-1,76,443,60,61,80,-1,-1,-1
01489,-1,75,443,61,60,80,-1,-1,-1
01490,-1,73,443,61,60,80,-1,-1,-1
01491,-1,73,442,59,59,80,-1,-1,-1
01492,-1,72,441,59,59,80,-1,-1,-1
01493,-1,73,442,58,57,80,-1,-1,-1
01494,-1,73,441,58,58,80,-1,-1,-1
01495,-1,73,440,57,58,80,-1,-1,-1
01496,-1,74,439,57,59,80,-1,-1,-1
01497,-1,73,439,58,58,80,-1,-1,-1
01498,-1,75,439,58,58,80,-1,-1,-1
01499,-1,76,438,58,58,80,-1,-1,-1
01500,-1,77,438,58,57,80,-1,-1,-1
01501,-1,79,436,58,58,80,-1,-1,-1
01502,-1,81,435,57,58,80,-1,-1,-1
01503,-1,82,435,58,58,80,-1,-1,-1
01504,-1,82,434,57,58,80,-1,-1,-1
01505,-1,83,434,58,57,80,-1,-1,-1
01506,-1,84,433,57,58,80,-1,-1,-1
01507,-1,86,432,58,59,80,-1,-1,-1
01508,-1,88,434,58,58,80,-1,-1,-1
01509,-1,90,431,58,58,80,-1,-1,-1
01510,-1,91,431,57,59,80,-1,-1,-1
01511,-1,93,431,58,58,80,-1,-1,-1
01512,-1,93,431,58,58,80,-1,-1,-1
01513,-1,95,431,58,58,80,-1,-1,-1
01514,-1,96,431,58,59,80,-1,-1,-1
01515,-1,98,430,58,59,80,-1,-1,-1
01516,-1,100,430,58,59,80,-1,-1,-1
01517,-1,100,432,58,58,80,-1,-1,-1
01518,-1,101,430,57,58,80,-1,-1,-1
01519,-1,100,430,58,58,80,-1,-1,-1
01520,-1,101,430,58,58,80,-1,-1,-1
01521,-1,101,431,58,58,80,-1,-1,-1
01522,-1,102,430,58,58,80,-1,-1,-1
01523,-1,103,431,59,58,80,-1,-1,-1
01524,-1,103,430,58,58,80,-1,-1,-1
01525,-1,104,431,58,57,80,-1,-1,-1
01526,-1,105,430,58,58,80,-1,-1,-1
01527,-1,105,432,58,57,80,-1,-1,-1
01528,-1,106,430,57,58,80,-1,-1,-1
01529,-1,105,430,58,58,80,-1,-1,-1
01530,-1,105,429,57,58,80,-1,-1,-1
01531,-1,105,428,57,58,80,-1,-1,-1
01532,-1,104,428,57,57,80,-1,-1,-1
01533,-1,104,427,57,57,80,-1,-1,-1
01534,-1,103,427,58,58,80,-1,-1,-1
01535,-1,102,426,57,58,80,-1,-1,-1
01536,-1,102,426,58,58,80,-1,-1,-1
01537,-1,102,427,58,58,80,-1,-1,-1
01538,-1,102,426,57,58,80,-1,-1,-1
01539,-1,103,426,58,58,80,-1,-1,-1
01540,-1,102,428,58,58,80,-1,-1,-1
01541,-1,103,429,58,58,80,-1,-1,-1
01542,-1,103,429,58,58,80,-1,-1,-1
01543,-1,103,431,58,58,80,-1,-1,-1
01544,-1,103,431,58,58,80,-1,-1,-1
01545,-1,102,433,58,58,80,-1,-1,-1
01546,-1,102,434,58,57,80,-1,-1,-1
01547,-1,101,436,58,58,80,-1,-1,-1
01548,-1,102,435,58,58,80,-1,-1,-1
01549,-1,102,437,58,58,80,-1,-1,-1
01550,-1,102,438,59,57,80,-1,-1,-1
01551,-1,102,440,59,57,80,-1,-1,-1
01552,-1,102,439,58,58,80,-1,-1,-1
01553,-1,101,440,59,58,80,-1,-1,-1
01554,-1,101,441,58,58,80,-1,-1,-1
01555,-1,99,442,59,57,80,-1,-1,-1
01556,-1,98,441,58,58,80,-1,-1,-1
01557,-1,96,442,59,58,80,-1,-1,-1
01558,-1,94,440,59,59,80,-1,-1,-1
01559,-1,90,439,60,60,80,-1,-1,-1
01560,-1,87,439,59,59,80,-1,-1,-1
01561,-1,85,439,59,59,80,-1,-1,-1
01562,-1,81,438,60,60,80,-1,-1,-1
01563,-1,79,438,60,59,80,-1,-1,-1
01564,-1,77,437,60,59,80,-1,-1,-1
01565,-1,75,438,60,59,80,-1,-1,-1
01566,-1,73,438,60,59,80,-1,-1,-1
01567,-1,71,437,60,59,80,-1,-1,-1
01568,-1,68,437,60,59,80,-1,-1,-1
01569,-1,66,437,60,59,80,-1,-1,-1
01570,-1,63,438,60,59,80,-1,-1,-1
01571,-1,59,436,61,60,80,-1,-1,-1
01572,-1,57,438,60,59,80,-1,-1,-1
01573,-1,53,437,61,61,80,-1,-1,-1
01574,-1,50,440,61,58,80,-1,-1,-1
01575,-1,48,441,61,59,80,-1,-1,-1
01576,-1,45,442,61,59,80,-1,-1,-1
01577,-1,42,441,62,60,80,-1,-1,-1
01578,-1,39,444,61,60,80,-1,-1,-1
01579,-1,35,444,62,60,80,-1,-1,-1
01580,-1,31,445,61,60,80,-1,-1,-1
01581,-1,27,445,62,60,80,-1,-1,-1
01582,-1,22,444,62,61,80,-1,-1,-1
01583,-1,19,446,63,60,80,-1,-1,-1
01584,-1,17,447,63,59,80,-1,-1,-1
01585,-1,14,445,63,60,80,-1,-1,-1
01586,-1,12,445,63,60,80,-1,-1,-1
01587,-1,10,444,64,59,80,-1,-1,-1
01588,-1,10,443,64,60,80,-1,-1,-1
01589,-1,9,442,63,59,80,-1,-1,-1
01590,-1,9,441,64,59,80,-1,-1,-1
01591,-1,9,438,64,59,80,-1,-1,-1
01592,-1,9,435,63,59,80,-1,-1,-1
01593,-1,11,432,63,60,80,-1,-1,-1
01594,-1,11,429,64,60,80,-1,-1,-1
01595,-1,14,427,63,60,80,-1,-1,-1
01596,-1,18,424,63,59,80,-1,-1,-1
01597,-1,22,421,62,59,80,-1,-1,-1
01598,-1,26,418,63,59,80,-1,-1,-1
01599,-1,31,416,61,60,80,-1,-1,-1
01600,-1,36,414,61,60,80,-1,-1,-1
01601,-1,42,414,61,59,80,-1,-1,-1
01602,-1,53,413,60,59,80,-1,-1,-1
01603,-1,63,412,60,59,80,-1,-1,-1
01604,-1,72,412,59,60,80,-1,-1,-1
01605,-1,82,413,59,59,80,-1,-1,-1
01606,-1,92,413,58,59,80,-1,-1,-1
01607,-1,99,414,59,59,80,-1,-1,-1
01608,-1,106,413,58,60,80,-1,-1,-1
01609,-1,112,414,58,59,80,-1,-1,-1
01610,-1,116,415,57,58,80,-1,-1,-1
01611,-1,121,414,57,59,80,-1,-1,-1
01612,-1,127,414,57,58,80,-1,-1,-1
01613,-1,134,415,57,59,80,-1,-1,-1
01614,-1,143,415,57,59,80,-1,-1,-1
01615,-1,152,417,56,59,80,-1,-1,-1
01616,-1,159,418,56,59,80,-1,-1,-1
01617,-1,164,419,56,58,80,-1,-1,-1
01618,-1,167,418,56,58,80,-1,-1,-1
01619,-1,170,418,56,58,80,-1,-1,-1
01620,-1,174,417,56,58,80,-1,-1,-1
01621,-1,176,418,56,58,80,-1,-1,-1
01622,-1,181,417,55,58,80,-1,-1,-1
01623,-1,183,418,56,57,80,-1,-1,-1
01624,-1,185,419,56,57,80,-1,-1,-1
01625,-1,188,420,56,57,80,-1,-1,-1
01626,-1,190,420,56,57,80,-1,-1,-1
01627,-1,192,421,56,57,80,-1,-1,-1
01628,-1,194,421,56,57,80,-1,-1,-1
01629,-1,195,422,56,57,80,-1,-1,-1
01630,-1,198,422,55,57,80,-1,-1,-1
01631,-1,199,422,56,58,80,-1,-1,-1
01632,-1,201,422,56,57,80,-1,-1,-1
01633,-1,202,421,56,57,80,-1,-1,-1
01634,-1,204,421,56,57,80,-1,-1,-1
01635,-1,205,421,55,57,80,-1,-1,-1
01636,-1,208,421,56,57,80,-1,-1,-1
01637,-1,208,421,57,58,80,-1,-1,-1
01638,-1,211,420,57,59,80,-1,-1,-1
01639,-1,214,420,56,58,80,-1,-1,-1
01640,-1,216,420,56,57,80,-1,-1,-1
01641,-1,219,419,55,57,80,-1,-1,-1
01642,-1,222,418,55,57,80,-1,-1,-1
01643,-1,223,418,55,57,80,-1,-1,-1
01644,-1,226,415,54,57,80,-1,-1,-1
01645,-1,223,412,57,59,80,-1,-1,-1
01646,-1,225,410,56,58,80,-1,-1,-1
01647,-1,230,409,54,57,80,-1,-1,-1
01648,-1,230,406,55,57,80,-1,-1,-1
01649,-1,230,404,55,57,80,-1,-1,-1
01650,-1,229,401,55,58,80,-1,-1,-1
01651,-1,229,399,55,57,80,-1,-1,-1
01652,-1,229,397,55,58,80,-1,-1,-1
01653,-1,229,395,55,57,80,-1,-1,-1
01654,-1,229,393,55,57,80,-1,-1,-1
01655,-1,230,391,55,58,80,-1,-1,-1
01656,-1,229,388,55,58,80,-1,-1,-1
01657,-1,230,388,56,57,80,-1,-1,-1
01658,-1,230,384,55,58,80,-1,-1,-1
01659,-1,230,382,55,57,80,-1,-1,-1
01660,-1,230,379,56,58,80,-1,-1,-1
01661,-1,230,379,55,57,80,-1,-1,-1
01662,-1,230,378,55,58,80,-1,-1,-1
01663,-1,229,376,56,58,80,-1,-1,-1
01664,-1,227,374,56,58,80,-1,-1,-1
01665,-1,225,374,56,57,80,-1,-1,-1
01666,-1,223,373,56,58,80,-1,-1,-1
01667,-1,220,373,56,58,80,-1,-1,-1
01668,-1,218,373,57,58,80,-1,-1,-1
01669,-1,214,374,56,59,80,-1,-1,-1
01670,-1,210,374,57,59,80,-1,-1,-1
01671,-1,202,372,57,59,80,-1,-1,-1
01672,-1,197,373,57,60,80,-1,-1,-1
01673,-1,194,373,57,58,80,-1,-1,-1
01674,-1,191,373,58,59,80,-1,-1,-1
01675,-1,189,375,57,58,80,-1,-1,-1
01676,-1,186,376,57,59,80,-1,-1,-1
01677,-1,184,378,57,58,80,-1,-1,-1
01678,-1,179,382,57,60,80,-1,-1,-1
01679,-1,177,385,57,58,80,-1,-1,-1
01680,-1,173,388,57,59,80,-1,-1,-1
01681,-1,169,390,58,61,80,-1,-1,-1
01682,-1,165,392,59,59,80,-1,-1,-1
01683,-1,161,395,58,60,80,-1,-1,-1
